Time,e_y,e_yaw,e_yawrate,e_beta
2.8,1.00984998141485e-10,-5.35358166718917e-12,5.76350351265497e-12,-1.13856423259456e-13
2.81,1.00301988936735e-10,-5.31329406676922e-12,4.89408379354768e-12,-1.58859740539776e-13
2.82,9.9730890212868e-11,-5.26471792268791e-12,4.11012658205649e-12,-1.94117854364895e-13
2.83,9.89803794482214e-11,-5.24010409485677e-12,3.39825415348569e-12,-2.22214310421243e-13
2.84,9.83106929197675e-11,-5.22339757237528e-12,2.75135738038344e-12,-2.44402419443481e-13
2.85,9.76312364286969e-11,-5.18511330608694e-12,2.17012275435413e-12,-2.60963724685612e-13
2.86,9.69642144355021e-11,-5.17111697431495e-12,1.65516647090222e-12,-2.72070350754225e-13
2.87,9.61515311814765e-11,-5.16965249037242e-12,1.20267747478589e-12,-2.78211044691041e-13
2.88,9.54516465867528e-11,-5.17347294373582e-12,8.10600086859016e-13,-2.79778062961868e-13
2.89,9.46593914363802e-11,-5.17983051600856e-12,4.80141346854582e-13,-2.76953151487077e-13
2.9,9.41815514465816e-11,-5.15476111647788e-12,2.11268624110237e-13,-2.70005624538598e-13
2.91,9.35740374075067e-11,-5.15756048662707e-12,2.17999943565023e-15,-2.59343217023819e-13
2.92,9.30953092392883e-11,-5.17207668595607e-12,-1.55644316043556e-13,-2.45835273559972e-13
2.93,9.26085874652927e-11,-5.17803138225171e-12,-2.67635036958803e-13,-2.3009548632942e-13
2.94,9.22790732715839e-11,-5.18587327195684e-12,-3.36527530770469e-13,-2.12490678768546e-13
2.95,9.2166274612282e-11,-5.15882123663038e-12,-3.66588889498609e-13,-1.93452736599067e-13
2.96,9.18198850285989e-11,-5.16619867723133e-12,-3.6425251861003e-13,-1.7353656615474e-13
2.97,9.16209330625861e-11,-5.16567007857461e-12,-3.40969308724288e-13,-1.5359061254368e-13
2.98,9.13011888314941e-11,-5.1725753311577e-12,-3.01190654647213e-13,-1.33954606961124e-13
2.99,9.11049014007403e-11,-5.1800867996793e-12,-2.47898830904742e-13,-1.14793587507147e-13
3,9.09690101025262e-11,-5.15051349614044e-12,-1.82530373201685e-13,-9.61688929507027e-14
3.01,9.07443009623421e-11,-5.16559701070751e-12,-1.07307857560436e-13,-7.82003249814581e-14
3.02,9.03881414160423e-11,-5.16992632007358e-12,-2.87354746294923e-14,-6.13273573720586e-14
3.03,9.0104812500158e-11,-5.18340821471815e-12,5.30609516689042e-14,-4.5547709510776e-14
3.04,8.97388829912416e-11,-5.17726166868599e-12,1.40530886533441e-13,-3.06808065602517e-14
3.05,8.95363783115499e-11,-5.15359646057103e-12,2.35575750610535e-13,-1.66156549408865e-14
3.06,8.90931772801196e-11,-5.17135396947336e-12,6.23874415871212e-13,5.44585333063122e-15
3.07,8.87174778085864e-11,-5.16565624613498e-12,1.3808158274673e-12,4.13231956521123e-14
3.08,8.8247631424565e-11,-5.16069509199992e-12,2.04735742222361e-12,6.81525696142344e-14
3.09,8.79829542554944e-11,-5.11510879274535e-12,2.64479408970345e-12,8.87348383646737e-14
3.1,8.73718875027407e-11,-5.10707280320693e-12,3.1831476184618e-12,1.04216592953987e-13
3.11,8.68505267703767e-11,-5.08615952460938e-12,3.66363266441736e-12,1.14782148509765e-13
3.12,8.6168405744047e-11,-5.06860848389481e-12,4.09257765439997e-12,1.20961955517746e-13
3.13,8.55875370575632e-11,-5.03023402686403e-12,4.47850981170372e-12,1.2336472695173e-13
3.14,8.49729175911307e-11,-4.98731109106442e-12,4.82684608807687e-12,1.22599605739225e-13
3.15,8.43414227347239e-11,-4.95083506587444e-12,5.13912649646834e-12,1.18968482569635e-13
3.16,8.35811420074606e-11,-4.92832058705375e-12,5.41560550835969e-12,1.12678292005826e-13
3.17,8.29567525784114e-11,-4.88627284295626e-12,5.65900190084641e-12,1.04037884323367e-13
3.18,8.23341395062016e-11,-4.82351913021235e-12,5.87556496024836e-12,9.35518291105334e-14
3.19,8.17976797407027e-11,-4.7771468120713e-12,6.06730655375719e-12,8.14636299575595e-14
3.2,8.12052647347627e-11,-4.73720446118938e-12,6.23174248293473e-12,6.77577113514566e-14
3.21,8.07638400601718e-11,-4.68752050420912e-12,6.36811648832545e-12,5.25871009205345e-14
3.22,8.03153099582232e-11,-4.63606432452515e-12,6.47878930148642e-12,3.63062723938242e-14
3.23,8.01980704068228e-11,-4.55759121078473e-12,6.56474797170128e-12,1.91192014093179e-14
3.24,7.99831312292554e-11,-4.48728016455314e-12,6.62419661068313e-12,1.14750835181758e-15
3.25,7.97211185954438e-11,-4.43369430193168e-12,6.64991554263946e-12,-1.77298447114328e-14
3.26,7.9593220903007e-11,-4.38942029421283e-12,6.63822534825056e-12,-3.74645380369042e-14
3.27,7.94999621689385e-11,-4.30959584911446e-12,6.59106063094382e-12,-5.76243267911943e-14
3.28,7.94555532479535e-11,-4.23975420754941e-12,6.51177820558496e-12,-7.77269026688445e-14
3.29,7.92628185308786e-11,-4.18809028992045e-12,6.39846162413082e-12,-9.76839465026588e-14
3.3,7.91544607636752e-11,-4.13821844904866e-12,6.25093619087545e-12,-1.17393434408005e-13
3.31,7.89137644119364e-11,-4.09279862166914e-12,5.43786983647697e-12,-1.58655879411593e-13
3.32,7.89341925155895e-11,-4.02088099308088e-12,4.62373796687636e-12,-1.96365802879677e-13
3.33,7.86481990644461e-11,-3.99170045494012e-12,3.87493644046113e-12,-2.26270265072697e-13
3.34,7.84181608537438e-11,-3.97013932209626e-12,3.17578554752611e-12,-2.50330688445037e-13
3.35,7.80602249506046e-11,-3.96380153838129e-12,2.5243439321347e-12,-2.69028365001366e-13
3.36,7.7911010976095e-11,-3.92862776282266e-12,1.9225487782703e-12,-2.82383811198458e-13
3.37,7.7549522359277e-11,-3.92541559557264e-12,1.37414158044512e-12,-2.90431916556962e-13
3.38,7.71436248214741e-11,-3.93655815535816e-12,8.75118529826522e-13,-2.93681841107059e-13
3.39,7.66062768775555e-11,-3.95218864300567e-12,4.27580983096423e-13,-2.92465208790145e-13
3.4,7.60929097509688e-11,-3.97214908297065e-12,3.50363180831524e-14,-2.86919136547731e-13
3.41,7.55600026991488e-11,-3.97791386939819e-12,-2.98297322819832e-13,-2.7722541499014e-13
3.42,7.49835749047634e-11,-3.99559107829829e-12,-5.71128300366786e-13,-2.63753982486764e-13
3.43,7.42659267416457e-11,-4.0245098501695e-12,-7.84291441594605e-13,-2.47124372490947e-13
3.44,7.36299909931404e-11,-4.06404049748898e-12,-9.39510386411318e-13,-2.2790917410758e-13
3.45,7.28963556184681e-11,-4.10496073947303e-12,-1.0362286778299e-12,-2.06473318388804e-13
3.46,7.24007520602754e-11,-4.10202015256635e-12,-1.07352744590892e-12,-1.83152286437935e-13
3.47,7.16688930424425e-11,-4.13479828301346e-12,-1.05254916533629e-12,-1.58372033245005e-13
3.48,7.11137815301299e-11,-4.17565578350608e-12,-9.82133005570637e-13,-1.3303885060874e-13
3.49,7.05213665241899e-11,-4.2070863483777e-12,-8.66927571161795e-13,-1.07661921866967e-13
3.5,7.01145808079673e-11,-4.23666647484819e-12,-7.08492932696516e-13,-8.25083420529924e-14
3.51,6.99253988045712e-11,-4.22018750816376e-12,-5.11407220339033e-13,-5.79232961830254e-14
3.52,6.95337121214834e-11,-4.23742504485277e-12,-2.83355184415676e-13,-3.4408929928216e-14
3.53,6.92867985208068e-11,-4.26061594383593e-12,-3.80189803299798e-14,-1.28042298971578e-14
3.54,6.89794887875905e-11,-4.27227088936623e-12,5.15139026256792e-13,1.56379161328434e-14
3.55,6.88231693857233e-11,-4.2746562628196e-12,1.45761328519674e-12,5.72660032177435e-14
3.56,6.87068180127426e-11,-4.23339919250495e-12,2.30445554978023e-12,8.86522224503672e-14
3.57,6.85513867892951e-11,-4.22773304068411e-12,3.07129966352678e-12,1.12431171224137e-13
3.58,6.82787160144471e-11,-4.20663689937619e-12,3.75947795174411e-12,1.29390958566733e-13
3.59,6.80877576542116e-11,-4.17837488583265e-12,4.37243664934745e-12,1.40136122555901e-13
3.6,6.77946587757106e-11,-4.14512772597181e-12,4.91412049340289e-12,1.45341503961534e-13
3.61,6.77227163237148e-11,-4.07951624074013e-12,5.38891647535876e-12,1.45567725253801e-13
3.62,6.73576749932181e-11,-4.03683141421018e-12,5.79909227068448e-12,1.41328480299167e-13
3.63,6.70690170068156e-11,-3.99846316614476e-12,6.14344636468336e-12,1.32864303029606e-13
3.64,6.6682659394246e-11,-3.95786467968582e-12,6.42532611177592e-12,1.20767511801235e-13
3.65,6.63531452005373e-11,-3.91382640685632e-12,6.65160244033342e-12,1.05815336164108e-13
3.66,6.60094201521133e-11,-3.84222950066856e-12,6.82888904877302e-12,8.8724991917921e-14
3.67,6.56052989711498e-11,-3.78580614321578e-12,6.96158121357168e-12,7.00280709695877e-14
3.68,6.50119957867901e-11,-3.73819764247394e-12,7.05038242644476e-12,4.9965715451096e-14
3.69,6.44835296270685e-11,-3.6888197173782e-12,7.09903554376198e-12,2.8925581288884e-14
3.7,6.38102903849358e-11,-3.65805450166051e-12,7.11429133039326e-12,7.51765304554029e-15
3.71,6.32480734452656e-11,-3.59943506416258e-12,7.10296919328017e-12,-1.37310235913863e-14
3.72,6.26902973976939e-11,-3.52466768725401e-12,7.07320853055017e-12,-3.42661889715136e-14
3.73,6.20419271513128e-11,-3.49318834113937e-12,7.0275669309656e-12,-5.3948672394744e-14
3.74,6.13571415897241e-11,-3.44600957054725e-12,6.96504056900972e-12,-7.28946592511171e-14
3.75,6.07744965464008e-11,-3.39798197783189e-12,6.89071334390237e-12,-9.08174865698517e-14
3.76,6.01465544036728e-11,-3.35236034235725e-12,6.80941610034614e-12,-1.07457404906261e-13
3.77,5.98223692804822e-11,-3.27933929650929e-12,6.72257432371422e-12,-1.22779961712769e-13
3.78,5.93942672821868e-11,-3.23889656333205e-12,5.95986777494971e-12,-1.59585934263241e-13
3.79,5.90798521216129e-11,-3.19577110023868e-12,5.21076421872029e-12,-1.92819188960133e-13
3.8,5.88178394878014e-11,-3.16848552474974e-12,4.53961365861994e-12,-2.18552052701963e-13
3.81,5.85540504971505e-11,-3.14942407096577e-12,3.93067435014634e-12,-2.38636212166005e-13
3.82,5.84030601658014e-11,-3.12537497392985e-12,3.37682856790709e-12,-2.5374078013056e-13
3.83,5.83755266347907e-11,-3.06428550032623e-12,2.87426085308838e-12,-2.64177858477939e-13
3.84,5.82494052991933e-11,-3.06796788004447e-12,2.41731550394522e-12,-2.70396295229361e-13
3.85,5.80833159347094e-11,-3.05143645539596e-12,1.99514242821825e-12,-2.73177970502857e-13
3.86,5.79616354912105e-11,-3.04579171213824e-12,1.60692891635875e-12,-2.72708292798838e-13
3.87,5.77369263510263e-11,-3.05473696273455e-12,1.25227489862007e-12,-2.69119272727524e-13
3.88,5.75672842728636e-11,-3.05609626623341e-12,9.31342054184284e-13,-2.6261900709585e-13
3.89,5.74340575099086e-11,-3.02719176485127e-12,6.46108851590808e-13,-2.53326935518173e-13
3.9,5.72280001165382e-11,-3.03423729151581e-12,3.96055024698424e-13,-2.41563300998163e-13
3.91,5.68984859228294e-11,-3.04573818071337e-12,1.76041869589604e-13,-2.27973471491789e-13
3.92,5.66027225090693e-11,-3.07480651135864e-12,-1.49061154760433e-14,-2.12881507714358e-13
3.93,5.61906077223284e-11,-3.09902045660418e-12,-1.7343325924176e-13,-1.96354915862614e-13
3.94,5.58717516696561e-11,-3.11344072057917e-12,-2.95929204392975e-13,-1.78427666515885e-13
3.95,5.53930235014377e-11,-3.13125668189064e-12,-3.79282220795574e-13,-1.59244021958825e-13
3.96,5.50555157019517e-11,-3.12957771697528e-12,-4.24905785388238e-13,-1.39195540588039e-13
3.97,5.44586598039132e-11,-3.16601411467403e-12,-4.34310719444256e-13,-1.18668474970595e-13
3.98,5.3878679295849e-11,-3.19100551244368e-12,-4.11454431036682e-13,-9.81622485433709e-14
3.99,5.32081045889754e-11,-3.21817665714779e-12,-3.54875617828132e-13,-7.77552582879286e-14
4,5.25588461641746e-11,-3.25077757783539e-12,-2.62894348876325e-13,-5.75010454669004e-14
4.01,5.1817217183725e-11,-3.27616572453693e-12,-1.35041005880918e-13,-3.75281936552379e-14
4.02,5.126921109877e-11,-3.27069198782972e-12,2.88443287520755e-14,-1.79706918259535e-14
4.03,5.05817610019221e-11,-3.29232483372867e-12,4.66585234247975e-13,7.22723063348587e-15
4.04,4.99253971497637e-11,-3.30287251618396e-12,1.42834578983424e-12,5.09626383588836e-14
4.05,4.93107776833313e-11,-3.30723626073416e-12,2.30819846857756e-12,8.4462732439469e-14
4.06,4.88187268388174e-11,-3.3001093647635e-12,3.12678459931954e-12,1.10611956796119e-13
4.07,4.83941775542007e-11,-3.28503045363654e-12,3.89146702551002e-12,1.3055409421988e-13
4.08,4.80184780826676e-11,-3.2569224331546e-12,4.60332544891186e-12,1.44637938001306e-13
4.09,4.7895909460749e-11,-3.192258994681e-12,5.26035549251328e-12,1.53034877840513e-13
4.1,4.76454431463935e-11,-3.14222366274462e-12,5.85924418241495e-12,1.55883525549421e-13
4.11,4.74802419603293e-11,-3.09220722617904e-12,6.39169357542738e-12,1.53104617858572e-13
4.12,4.7276849102218e-11,-3.0404899251954e-12,6.85375496910383e-12,1.44991010527057e-13
4.13,4.71667149781752e-11,-2.98126255215249e-12,7.24529136476901e-12,1.32138381624048e-13
4.14,4.70024019705306e-11,-2.92182556587039e-12,7.56777065815976e-12,1.15234679002031e-13
4.15,4.68931560249075e-11,-2.8561740782357e-12,7.82222966047474e-12,9.49078652818829e-14
4.16,4.6702197664672e-11,-2.79175369490497e-12,8.01104526392656e-12,7.18084246959701e-14
4.17,4.67270666604236e-11,-2.68696530555424e-12,8.13721549849862e-12,4.6539930283382e-14
4.18,4.65218974454729e-11,-2.6200609233867e-12,8.20290075803639e-12,1.96712793412236e-14
4.19,4.632294547946e-11,-2.54941959687934e-12,8.20606415783824e-12,-8.58418517779182e-15
4.2,4.60573801319697e-11,-2.48254236492963e-12,8.15119132708587e-12,-3.76342422869682e-14
4.21,4.58113547097128e-11,-2.42183483015098e-12,8.04522250413966e-12,-6.6768669763103e-14
4.22,4.55138149391132e-11,-2.35715895614437e-12,7.89608015554025e-12,-9.5343846422614e-14
4.23,4.5268677695276e-11,-2.29055172703325e-12,7.71066286153455e-12,-1.2283570148009e-13
4.24,4.49009718295201e-11,-2.23046196201741e-12,7.16826979694315e-12,-1.58314477163031e-13
4.25,4.4676262689336e-11,-2.15791241400077e-12,6.18030431741177e-12,-2.07916403565985e-13
4.26,4.41939818074388e-11,-2.12504835135487e-12,5.2772988757319e-12,-2.46906505178825e-13
4.27,4.37179181744796e-11,-2.0882363098282e-12,4.43764316799685e-12,-2.78180249529538e-13
4.28,4.31530366995503e-11,-2.08104000697698e-12,3.65809920006262e-12,-3.02600993397321e-13
4.29,4.26121360419529e-11,-2.06852965527822e-12,2.94094983869567e-12,-3.2041753772014e-13
4.3,4.20072865381371e-11,-2.06682877195225e-12,2.28997255051603e-12,-3.31743602586041e-13
4.31,4.14486223121457e-11,-2.06719572682854e-12,1.70753262076763e-12,-3.36874841183834e-13
4.32,4.084377280833e-11,-2.06828179258832e-12,1.19505739032689e-12,-3.36232939170877e-13
4.33,4.03064248644114e-11,-2.07877603297532e-12,7.52185724056873e-13,-3.30370558403452e-13
4.34,4.00008914880345e-11,-2.05790742772118e-12,3.77639881097312e-13,-3.19913514478817e-13
4.35,3.95585786350239e-11,-2.07117929779347e-12,6.82841654273722e-14,-3.05553678032902e-13
4.36,3.9217518121859e-11,-2.09182109537985e-12,-1.84504237160909e-13,-2.88293785178371e-13
4.37,3.89004384260261e-11,-2.11017119726831e-12,-3.85298955091547e-13,-2.68782610373385e-13
4.38,3.87263554557649e-11,-2.11704988526135e-12,-5.35873927558505e-13,-2.47448076246242e-13
4.39,3.85194098839747e-11,-2.13840644624291e-12,-6.39817493712556e-13,-2.2478295007451e-13
4.4,3.83959530836364e-11,-2.16499854710457e-12,-7.03772247031421e-13,-2.01416868341033e-13
4.41,3.82804898890754e-11,-2.16995787277525e-12,-7.31624526181398e-13,-1.77801844015333e-13
4.42,3.81890075118463e-11,-2.18821979555024e-12,-7.27421451309888e-13,-1.54285982192431e-13
4.43,3.81490394829598e-11,-2.18424295196953e-12,-6.96797047424896e-13,-1.31326965827569e-13
4.44,3.81339404498249e-11,-2.18419943197863e-12,-6.44762256807551e-13,-1.09271427148717e-13
4.45,3.79731801558592e-11,-2.19687368494195e-12,-5.78354455819219e-13,-8.85251721346349e-14
4.46,3.78275188950283e-11,-2.21319708021031e-12,-5.03033698135378e-13,-6.93667882378926e-14
4.47,3.76072506469427e-11,-2.22438914357773e-12,-4.19710794002251e-13,-5.17577225611441e-14
4.48,3.74047459672511e-11,-2.23900865471867e-12,-3.27771274250964e-13,-3.55565564408098e-14
4.49,3.71151998024288e-11,-2.26610190971217e-12,-2.26635842402626e-13,-2.06617740661347e-14
4.5,3.68620689528143e-11,-2.27863533976932e-12,-1.16143621131889e-13,-6.99408604969987e-15
4.51,3.65476537922405e-11,-2.28456275216206e-12,4.28876748860138e-13,1.82788311962243e-14
4.52,3.62687657684546e-11,-2.28608065675267e-12,1.32771729867767e-12,5.4383106006474e-14
4.53,3.59339225042277e-11,-2.28391567616281e-12,2.13166977497495e-12,8.07018166793285e-14
4.54,3.57509577497694e-11,-2.24277631998384e-12,2.8626131690781e-12,9.99360992203379e-14
4.55,3.53104212535982e-11,-2.22603473911964e-12,3.52834876862756e-12,1.13112351369078e-13
4.56,3.48698847574269e-11,-2.19819614855166e-12,4.12853296800215e-12,1.20456896226306e-13
4.57,3.4351188560322e-11,-2.17841288937186e-12,4.66686686864043e-12,1.22456180534618e-13
4.58,3.38307160063778e-11,-2.14864640972983e-12,5.14831250751727e-12,1.19720193437408e-13
4.59,3.32835980998425e-11,-2.11047913352638e-12,5.57905899728465e-12,1.12912710617281e-13
4.6,3.27373683717269e-11,-2.08092936699756e-12,5.9635189342058e-12,1.02596927696098e-13
4.61,3.21715987183779e-11,-2.03518664003444e-12,6.30452451555829e-12,8.92248850571617e-14
4.62,3.16582315917913e-11,-1.98992556651317e-12,6.60574547718385e-12,7.32882927424225e-14
4.63,3.11715098177956e-11,-1.93296295189987e-12,6.86872997061942e-12,5.51657530742092e-14
4.64,3.07291969647849e-11,-1.87886228852339e-12,7.09414264748213e-12,3.51805318434219e-14
4.65,3.05488967455858e-11,-1.79087170401496e-12,7.28149513370397e-12,1.35819261146245e-14
4.66,3.02620151160227e-11,-1.72421231339839e-12,7.42958950411053e-12,-9.39304466131186e-15
4.67,3.00781621831447e-11,-1.66869964961061e-12,7.53234276178187e-12,-3.37792508235504e-14
4.68,2.99316127438942e-11,-1.59122586433157e-12,7.58825608079134e-12,-5.93253224532687e-14
4.69,2.98827629308107e-11,-1.52576736368883e-12,7.59905126192514e-12,-8.55575618344224e-14
4.7,2.98348012961469e-11,-1.4569968630954e-12,7.56440201684003e-12,-1.12166384290075e-13
4.71,2.98365776529863e-11,-1.38393122339334e-12,7.22198082678172e-12,-1.4539829374596e-13
4.72,2.98330249393075e-11,-1.32398249895963e-12,6.289778971382e-12,-1.98707612944019e-13
4.73,2.98614466487379e-11,-1.26751046126286e-12,5.42716216024841e-12,-2.41932745353465e-13
4.74,2.98472357940227e-11,-1.23372196034801e-12,4.61044848255956e-12,-2.77892132616976e-13
4.75,2.98507885077015e-11,-1.19353925856182e-12,3.83203995832683e-12,-3.07571275559516e-13
4.76,2.97823987693846e-11,-1.16645091000096e-12,3.09188234093932e-12,-3.31155512010298e-13
4.77,2.97477598110163e-11,-1.14102085048851e-12,2.38991590919036e-12,-3.4882267756712e-13
4.78,2.97433189189178e-11,-1.11022226801865e-12,1.72732597617199e-12,-3.60760975643931e-13
4.79,2.96731528237615e-11,-1.09801408369034e-12,1.10510913820305e-12,-3.6725666761005e-13
4.8,2.95017343887594e-11,-1.09733443676687e-12,5.21858948331097e-13,-3.68760709221935e-13
4.81,2.93400859163739e-11,-1.10557949446445e-12,-2.06860112811761e-14,-3.65605943053022e-13
4.82,2.91375812366823e-11,-1.11572348080486e-12,-5.18274865563974e-13,-3.58013542714762e-13
4.83,2.88800094949693e-11,-1.13383309141775e-12,-9.67078146455041e-13,-3.46264707310624e-13
4.84,2.85433898739029e-11,-1.16178889160738e-12,-1.36421567322269e-12,-3.3073965428546e-13
4.85,2.81881185060229e-11,-1.19659182959213e-12,-1.70750929591717e-12,-3.11850534020052e-13
4.86,2.77555756156289e-11,-1.22254286807778e-12,-1.99348937539723e-12,-2.89968701400317e-13
4.87,2.73194800115562e-11,-1.26295713968737e-12,-2.21954528042965e-12,-2.65505498562645e-13
4.88,2.68247646317832e-11,-1.29341762984347e-12,-2.3858470650566e-12,-2.38995178231152e-13
4.89,2.63398192146269e-11,-1.33705554776159e-12,-2.49194024630433e-12,-2.10926764575757e-13
4.9,2.58442156564342e-11,-1.38137028500796e-12,-2.53958309324728e-12,-1.81842392571975e-13
4.91,2.53121967830339e-11,-1.42297966456203e-12,-2.52970550172565e-12,-1.52206218656206e-13
4.92,2.48494558263701e-11,-1.45815401119347e-12,-2.46422381916687e-12,-1.22452761598258e-13
4.93,2.4562574196807e-11,-1.46303992045646e-12,-2.34613258300223e-12,-9.3030091662946e-14
4.94,2.42224018620618e-11,-1.49583799725269e-12,-2.18149217046379e-12,-6.44874410314375e-14
4.95,2.39444020166957e-11,-1.52397696276594e-12,-1.98129165512736e-12,-3.75828109924836e-14
4.96,2.37090347354751e-11,-1.56157614552639e-12,-1.75262623196033e-12,-1.27067852850391e-14
4.97,2.35544916904473e-11,-1.57632104956642e-12,-1.50022908189285e-12,9.95817778448495e-15
4.98,2.34612329563788e-11,-1.5990875747428e-12,-8.66683285461795e-13,4.02144789371611e-14
