Time,e_y,e_yaw,e_yawrate,e_beta
2.8,1.82558856920423e-10,-8.16682339672405e-12,2.26763931136951e-12,-7.85550256203076e-14
2.81,1.81335835236496e-10,-8.15494816868063e-12,2.56921033484973e-12,-6.25292745280498e-14
2.82,1.80231829460809e-10,-8.12374451449654e-12,2.84905936003768e-12,-4.99445934913215e-14
2.83,1.78959069785378e-10,-8.10223625353547e-12,3.84463447694103e-12,-1.22400198150163e-14
2.84,1.77781345200856e-10,-8.07244753714598e-12,4.74175738214005e-12,1.90134242727997e-14
2.85,1.76605396973173e-10,-8.00650143824789e-12,5.54741234517064e-12,4.30421182272652e-14
2.86,1.75456982276501e-10,-7.9518914802079e-12,6.24293081036923e-12,5.9894278802495e-14
2.87,1.74175340816873e-10,-7.89881696145224e-12,6.80348696535489e-12,6.83862649346639e-14
2.88,1.73017156157584e-10,-7.84185038946141e-12,7.25707293350104e-12,7.11746892137134e-14
2.89,1.71779923618942e-10,-7.77976848512035e-12,7.62544282147981e-12,7.03748037723338e-14
2.9,1.7086776438191e-10,-7.68007237433108e-12,7.91098846786097e-12,6.62717031138213e-14
2.91,1.69842806485576e-10,-7.60351504229488e-12,8.09365827292414e-12,5.80393731237771e-14
2.92,1.68957292601135e-10,-7.53584788228327e-12,8.13967963450706e-12,4.31931748288655e-14
2.93,1.68070890538274e-10,-7.45836357924921e-12,8.09457019251954e-12,2.55299657201234e-14
2.94,1.67351466018317e-10,-7.38274305314665e-12,7.97526530648646e-12,6.54891837410809e-15
2.95,1.66861191530643e-10,-7.27336158932392e-12,7.78041660106268e-12,-1.38736608143796e-14
2.96,1.66144431545945e-10,-7.20070935994371e-12,7.48810669003052e-12,-3.6927754133176e-14
2.97,1.65583102784694e-10,-7.12391415889663e-12,7.08553275743502e-12,-6.38853658051226e-14
2.98,1.64907199007303e-10,-7.05918189381965e-12,6.63368453114314e-12,-8.99649161526369e-14
2.99,1.64359192922348e-10,-7.00027414219435e-12,6.14781394295271e-12,-1.14495171427571e-13
3,1.63874247505191e-10,-6.91086110785819e-12,5.29874627867518e-12,-1.47684680063094e-13
3.01,1.63299596067645e-10,-6.87790009496937e-12,4.14728997331365e-12,-1.90178309331092e-13
3.02,1.62589941510305e-10,-6.8460566759204e-12,3.08926942992506e-12,-2.23399720774857e-13
3.03,1.61950453048121e-10,-6.83391408734672e-12,2.18703035873835e-12,-2.44693290263414e-13
3.04,1.61225699457646e-10,-6.81111220718852e-12,1.45121621734664e-12,-2.55026816508082e-13
3.05,1.60663482517975e-10,-6.77814851176538e-12,8.77458819357455e-13,-2.5592890918371e-13
3.06,1.59857016512888e-10,-6.79331407972117e-12,4.28029479474636e-13,-2.50881839392359e-13
3.07,1.59112722997179e-10,-6.79582987330023e-12,9.31099681911122e-14,-2.41689628159731e-13
3.08,1.58267177141624e-10,-6.80858617065056e-12,-8.37102860822177e-14,-2.25343148174087e-13
3.09,1.57621471430502e-10,-6.78802469446477e-12,-1.2628275783517e-13,-2.04222448760702e-13
3.1,1.56627599778858e-10,-6.81042130430965e-12,-6.46620740377122e-14,-1.80370239528461e-13
3.11,1.55717216898665e-10,-6.82407944888911e-12,6.76068601714751e-14,-1.56822891917356e-13
3.12,1.54643409189248e-10,-6.84364328436528e-12,3.14389433114148e-13,-1.29975394635231e-13
3.13,1.53665524749158e-10,-6.84342536241979e-12,6.59505845093819e-13,-1.01144036261703e-13
3.14,1.52651224993861e-10,-6.83834354262054e-12,1.08825110782034e-12,-7.13133541823728e-14
3.15,1.51621826205428e-10,-6.83846791981459e-12,1.55650462581255e-12,-4.35489727040483e-14
3.16,1.5046097701088e-10,-6.84993262665983e-12,2.338461246657e-12,-9.57601578519821e-15
3.17,1.49444012720323e-10,-6.83349834149638e-12,3.5195647953794e-12,3.77626331586281e-14
3.18,1.48432377500285e-10,-6.78722118956631e-12,4.61762758918521e-12,7.51556504219374e-14
3.19,1.47512224657476e-10,-6.74905585464549e-12,5.58202416474647e-12,1.01131279914963e-13
3.2,1.46542333823163e-10,-6.71032486509299e-12,6.38842676522402e-12,1.15480959129198e-13
3.21,1.45729650569137e-10,-6.65606180214777e-12,7.05600499006304e-12,1.20949769842195e-13
3.22,1.44915190958272e-10,-6.59526462361917e-12,7.59337729451522e-12,1.19445239721091e-13
3.23,1.44432021897956e-10,-6.50382938302448e-12,7.9884476180935e-12,1.10840643692622e-13
3.24,1.4385470592515e-10,-6.41813443080482e-12,8.22367421911373e-12,9.5028179740516e-14
3.25,1.43237421923459e-10,-6.34829210252569e-12,8.26972846615852e-12,7.06570917243014e-14
3.26,1.42753364684722e-10,-6.28822528948213e-12,8.16798093324136e-12,4.14861739121431e-14
3.27,1.42304834582774e-10,-6.19388518014852e-12,7.96723725168878e-12,1.14328232957299e-14
3.28,1.41906930650748e-10,-6.11135186744318e-12,7.6734172061752e-12,-1.89288651735478e-14
3.29,1.41358924565793e-10,-6.04959694285592e-12,7.26699532324859e-12,-5.13730491821518e-14
3.3,1.4089529543071e-10,-5.99284612805163e-12,6.78737917757759e-12,-8.3463246917737e-14
3.31,1.40300215889511e-10,-5.94061560431563e-12,6.28498168777594e-12,-1.11947454619043e-13
3.32,1.39970701695802e-10,-5.85955082055673e-12,5.41893474602063e-12,-1.48062951211963e-13
3.33,1.39332989590457e-10,-5.82466433377152e-12,4.25922483869827e-12,-1.9208296979428e-13
3.34,1.38751232725554e-10,-5.80135461590641e-12,3.19553963080913e-12,-2.26137500287643e-13
3.35,1.38038913632954e-10,-5.79632870457512e-12,2.28945468930664e-12,-2.47702176738646e-13
3.36,1.37535316468984e-10,-5.76436519707779e-12,1.55578116121378e-12,-2.57515011177301e-13
3.37,1.36819444662706e-10,-5.76500993788058e-12,9.83508005240478e-13,-2.57418684653118e-13
3.38,1.36060052113862e-10,-5.77989177629129e-12,5.3405121116881e-13,-2.51645675295282e-13
3.39,1.35168320980483e-10,-5.79820432777739e-12,2.42190908811312e-13,-2.38412878955459e-13
3.4,1.34305899734954e-10,-5.81867114059973e-12,1.17672815339005e-13,-2.1781235378622e-13
3.41,1.33425714921032e-10,-5.82169697964394e-12,1.51326077197189e-13,-1.91255773933744e-13
3.42,1.32506450256642e-10,-5.83254823205008e-12,3.12333438615088e-13,-1.61374636312861e-13
3.43,1.31449517937199e-10,-5.85012245566179e-12,5.65115829370625e-13,-1.30971257876541e-13
3.44,1.30482291638145e-10,-5.87348314642548e-12,9.081962569374e-13,-1.00055307802979e-13
3.45,1.29416477534505e-10,-5.89305641720115e-12,1.34334399514351e-12,-6.82613236359034e-14
3.46,1.28596688853122e-10,-5.8633241855118e-12,1.85864136917668e-12,-3.62992662169423e-14
3.47,1.27552191031555e-10,-5.86117747813046e-12,2.98378445917795e-12,1.32225983485744e-14
3.48,1.26697763391803e-10,-5.85562948842229e-12,4.1291882239077e-12,5.68135053922048e-14
3.49,1.258184667563e-10,-5.8307774458344e-12,5.16139855058286e-12,8.89931574758555e-14
3.5,1.2513634572997e-10,-5.79577476208173e-12,6.07535152725348e-12,1.11413830563638e-13
3.51,1.24681598379084e-10,-5.70810090686336e-12,6.85213820502965e-12,1.24095703609409e-13
3.52,1.24035892667962e-10,-5.6494269906932e-12,7.44649946140133e-12,1.25545732983619e-13
3.53,1.23550059072386e-10,-5.59441217064296e-12,7.82422260974801e-12,1.14319979873842e-13
3.54,1.23010934771628e-10,-5.52822700522339e-12,8.04596617593465e-12,9.62721014364884e-14
3.55,1.22624577159058e-10,-5.45995886654451e-12,8.13229523484001e-12,7.37271270991606e-14
3.56,1.22275523040116e-10,-5.35677743025261e-12,8.0897767936271e-12,4.75597327280464e-14
3.57,1.21890053605966e-10,-5.29836601149578e-12,7.90582661779832e-12,1.74502475466051e-14
3.58,1.21384680085157e-10,-5.23444854230871e-12,7.58397004412117e-12,-1.65352866469562e-14
3.59,1.20959242622121e-10,-5.17344856284532e-12,7.19529374197976e-12,-4.91929725272735e-14
3.6,1.2042811192714e-10,-5.1173347407321e-12,6.76284486509294e-12,-7.931370429466e-14
3.61,1.20117249480245e-10,-5.03840776146914e-12,6.30255142499167e-12,-1.06611206337965e-13
3.62,1.19511511798009e-10,-4.99225190865556e-12,5.51505975488874e-12,-1.40496311703068e-13
3.63,1.18974163854091e-10,-4.96537956218818e-12,4.31428495378992e-12,-1.88499728731761e-13
3.64,1.18323129072451e-10,-4.95059652385269e-12,3.2641656186346e-12,-2.2227106967435e-13
3.65,1.17725384995992e-10,-4.94444833987313e-12,2.38758689111814e-12,-2.42689443063293e-13
3.66,1.17100995566943e-10,-4.92050731537607e-12,1.68990874242436e-12,-2.51275149188596e-13
3.67,1.16409104577997e-10,-4.91933484856334e-12,1.14859490235422e-12,-2.50859511193897e-13
3.68,1.15520926158297e-10,-4.93277825261441e-12,7.37982502528227e-13,-2.444134657413e-13
3.69,1.14692255692717e-10,-4.94841523359099e-12,4.79902814692338e-13,-2.31163478414367e-13
3.7,1.13712594895787e-10,-4.98463036211378e-12,3.85082807258342e-13,-2.10946113277183e-13
3.71,1.12838627330802e-10,-4.99310012746735e-12,4.48147181420365e-13,-1.85088248291669e-13
3.72,1.11966436122657e-10,-4.98368061521819e-12,6.59961061256463e-13,-1.54510256557431e-13
3.73,1.10997433466764e-10,-5.01454404091019e-12,9.52503973530048e-13,-1.24114252304839e-13
3.74,1.09993791852503e-10,-5.02594658222506e-12,1.30766431592378e-12,-9.52891421557737e-14
3.75,1.09092290756507e-10,-5.03173516350661e-12,1.75161367642278e-12,-6.55136793888895e-14
3.76,1.08143716204268e-10,-5.0343697136183e-12,2.25010817141279e-12,-3.68493426302578e-14
3.77,1.07499786849985e-10,-4.99947066128022e-12,3.5150583461603e-12,1.43394882835393e-14
3.78,1.06759046047955e-10,-4.98075182932303e-12,4.65449704164737e-12,5.48709399545249e-14
3.79,1.06142650224683e-10,-4.94107203962908e-12,5.61354969909531e-12,8.01251152868363e-14
3.8,1.0559020324763e-10,-4.90143903778695e-12,6.41617859480306e-12,9.42400548487556e-14
3.81,1.05044861697934e-10,-4.85656247715886e-12,7.0526585918749e-12,9.80265115770337e-14
3.82,1.04625641483835e-10,-4.79541412682487e-12,7.53352819688607e-12,9.34158930882051e-14
3.83,1.04332542605334e-10,-4.68798471336182e-12,7.86096551290168e-12,8.163244640306e-14
3.84,1.03950625884863e-10,-4.63824025344717e-12,8.00069684114259e-12,6.15431959070448e-14
3.85,1.03539399276542e-10,-4.56369117319466e-12,7.94763296468384e-12,3.31868202285219e-14
3.86,1.03177022481304e-10,-4.49714287998403e-12,7.78179060887631e-12,3.13472936740548e-15
3.87,1.02717834238319e-10,-4.4437521354729e-12,7.50974329191491e-12,-2.81343969629029e-14
3.88,1.02318153949454e-10,-4.38259064507622e-12,7.16342354411925e-12,-5.88090246374538e-14
3.89,1.01961994403155e-10,-4.29185026180405e-12,6.77390377189948e-12,-8.71113121778487e-14
3.9,1.01534780583279e-10,-4.23857547312632e-12,6.32512173503997e-12,-1.14513079774663e-13
3.91,1.00984998141485e-10,-4.19451501574375e-12,5.27387368770017e-12,-1.598919426517e-13
3.92,1.00470742836478e-10,-4.17819169928451e-12,4.08536245118145e-12,-2.05402568645482e-13
3.93,9.98330307311335e-11,-4.16632132006416e-12,3.05701766724077e-12,-2.36425309665871e-13
3.94,9.9289465538277e-11,-4.15256186919928e-12,2.2100036534355e-12,-2.53918935380041e-13
3.95,9.85842518730351e-11,-4.14868597231017e-12,1.53478681974974e-12,-2.60274984493476e-13
3.96,9.80167058628467e-11,-4.13060917279442e-12,1.01292288471698e-12,-2.58267314377939e-13
3.97,9.71906999325256e-11,-4.15478566524272e-12,6.31855755582986e-13,-2.49462776374589e-13
3.98,9.63833457490182e-11,-4.17078094760787e-12,3.79367046147791e-13,-2.35788230152503e-13
3.99,9.54880619019605e-11,-4.1909608147333e-12,2.92801271904059e-13,-2.1503290835877e-13
4,9.46158706938149e-11,-4.21738972194317e-12,3.51611499208926e-13,-1.89364757944973e-13
4.01,9.36539734652797e-11,-4.2363848095984e-12,5.44970536420657e-13,-1.60077954477914e-13
4.02,9.2891916381177e-11,-4.22338672030711e-12,8.57033575578368e-13,-1.28549294479669e-13
4.03,9.19921916420208e-11,-4.23619419786297e-12,1.2417069248474e-12,-9.75842891708994e-14
4.04,9.11191122554555e-11,-4.24215580040145e-12,1.65210162298914e-12,-7.02912367975164e-14
4.05,9.02868890761965e-11,-4.24672886348393e-12,2.10661675977989e-12,-4.45819930222069e-14
4.06,8.95772345188561e-11,-4.24187374001749e-12,3.06329173390867e-12,-5.7799257338294e-15
4.07,8.8937746056672e-11,-4.22501840519782e-12,4.2539234002771e-12,3.77319899805006e-14
4.08,8.83533246565094e-11,-4.19136099778576e-12,5.29921214464242e-12,6.78443374922697e-14
4.09,8.80229222843809e-11,-4.11837531744162e-12,6.18347435059956e-12,8.57590086266155e-14
4.1,8.75726158255929e-11,-4.05842542396821e-12,6.87244962959982e-12,9.12285724774293e-14
4.11,8.72084626735159e-11,-3.99851591753898e-12,7.33627947545862e-12,8.36457426096209e-14
4.12,8.68114469199099e-11,-3.93823808364795e-12,7.616421780293e-12,6.74261601715791e-14
4.13,8.65005844730149e-11,-3.87277956149219e-12,7.73772798679465e-12,4.5293801366806e-14
4.14,8.61355431425181e-11,-3.81019644813313e-12,7.72086948511841e-12,1.92464701763682e-14
4.15,8.58211279819443e-11,-3.74512584114833e-12,7.57992556629826e-12,-9.57726527316151e-15
4.16,8.54232240499186e-11,-3.68544315621996e-12,7.3378560473346e-12,-3.95361400357377e-14
4.17,8.52393711170407e-11,-3.58984137125995e-12,7.01291235229507e-12,-6.9648821547707e-14
4.18,8.48219272597817e-11,-3.53668967249437e-12,6.60514526600249e-12,-9.97612088844313e-14
4.19,8.44035952241029e-11,-3.48528022220975e-12,5.86151067132991e-12,-1.37477085890517e-13
4.2,8.3911544379589e-11,-3.448644892092e-12,4.59418688459822e-12,-1.91375046807839e-13
4.21,8.34283753192722e-11,-3.42932946768521e-12,3.46035487812638e-12,-2.30797220581983e-13
4.22,8.28830337695763e-11,-3.41524128926469e-12,2.48278509462974e-12,-2.56876877315018e-13
4.23,8.2380324784026e-11,-3.40639885465349e-12,1.66965446011536e-12,-2.71052494799594e-13
4.24,8.17443890355207e-11,-3.40847944876001e-12,1.01527721713679e-12,-2.75233576523359e-13
4.25,8.12514500125872e-11,-3.39486523684737e-12,5.13923583304831e-13,-2.71131603259409e-13
4.26,8.05000510695209e-11,-3.41572602929421e-12,1.53331384999473e-13,-2.60260621172026e-13
4.27,7.9753093018553e-11,-3.42695662054282e-12,-8.41540974962029e-14,-2.44889756143387e-13
4.28,7.89164289471955e-11,-3.46125691452597e-12,-1.70396862445574e-13,-2.23440244308014e-13
4.29,7.81046338715896e-11,-3.4829011903182e-12,-1.15197473180138e-13,-1.97446910835403e-13
4.3,7.72315544850244e-11,-3.50716845165934e-12,8.2962132153994e-14,-1.6718695764067e-13
4.31,7.64108776252215e-11,-3.52475808365503e-12,3.93398956499896e-13,-1.35216864149289e-13
4.32,7.5547568201273e-11,-3.53398271154092e-12,7.96239472730368e-13,-1.02882363878166e-13
4.33,7.47570894077398e-11,-3.54347764116873e-12,1.26106447040326e-12,-7.2016118127675e-14
4.34,7.42046424306864e-11,-3.51268146165643e-12,1.7641721195349e-12,-4.37530452342833e-14
4.35,7.35225214043567e-11,-3.50629580216876e-12,2.67462829813662e-12,-7.42000328633088e-15
4.36,7.29496463236501e-11,-3.49279384956073e-12,3.85941173200099e-12,3.3432156629133e-14
4.37,7.24131865581512e-11,-3.46375869096161e-12,4.8893608184954e-12,6.0569814206086e-14
4.38,7.20312698376802e-11,-3.41207284622855e-12,5.76168215826272e-12,7.62615754628122e-14
4.39,7.16280368351363e-11,-3.36582166446676e-12,6.45814079075794e-12,8.10183769606861e-14
4.4,7.13145098529822e-11,-3.31808870330874e-12,6.96603548807551e-12,7.51940103349902e-14
4.41,7.10231873313205e-11,-3.24412086340681e-12,7.30978117950723e-12,6.16248705773681e-14
4.42,7.07673919464469e-11,-3.18078264614025e-12,7.4911872427075e-12,4.151077061356e-14
4.43,7.05684399804341e-11,-3.09452993806936e-12,7.50606966478245e-12,1.51653262982022e-14
4.44,7.04005742591107e-11,-3.01329600480563e-12,7.3703997837229e-12,-1.54863833510796e-14
4.45,7.00923763474748e-11,-2.94760781511012e-12,7.08079258411973e-12,-5.0261620645608e-14
4.46,6.98019420042328e-11,-2.88988477111791e-12,6.67446617276104e-12,-8.65395892905768e-14
4.47,6.94404533874149e-11,-2.83228536960786e-12,6.20281792997964e-12,-1.20970735998344e-13
4.48,6.90967283389909e-11,-2.78850230708504e-12,4.87852331350986e-12,-1.78434379181566e-13
4.49,6.86606327349182e-11,-2.77088202333376e-12,3.66241887543429e-12,-2.25049559594168e-13
4.5,6.82573997323743e-11,-2.75116028368066e-12,2.59269032199571e-12,-2.577471194933e-13
4.51,6.77884415267727e-11,-2.73705924313452e-12,1.68673433990363e-12,-2.77431164181639e-13
4.52,6.73470168521817e-11,-2.73532495151273e-12,9.30887631328839e-13,-2.86791567159312e-13
4.53,6.68389787961132e-11,-2.74510161709925e-12,3.22741348205149e-13,-2.87332030093629e-13
4.54,6.64766020008756e-11,-2.7287982087705e-12,-1.34678356346904e-13,-2.79973308841207e-13
4.55,6.58486598581476e-11,-2.74762255669346e-12,-4.61375869134334e-13,-2.66588208225563e-13
4.56,6.52109477528029e-11,-2.76441126356071e-12,-6.85245748338033e-13,-2.50040008590228e-13
4.57,6.44897468760064e-11,-2.79638640842296e-12,-7.71002494943235e-13,-2.28250483876128e-13
4.58,6.37587760365932e-11,-2.82357625753046e-12,-7.21421172345857e-13,-2.02101462510461e-13
4.59,6.29913898819723e-11,-2.84563269105768e-12,-5.3619937455125e-13,-1.7206040549721e-13
4.6,6.22275564410302e-11,-2.87786829992032e-12,-2.39797361349678e-13,-1.40170743721901e-13
4.61,6.1443294896435e-11,-2.89403653318938e-12,1.50310591720011e-13,-1.07841909534123e-13
4.62,6.07052186296642e-11,-2.90949428295949e-12,6.20473233485855e-13,-7.58184566492352e-14
4.63,5.99857941097071e-11,-2.91106693074778e-12,1.13820484735451e-12,-4.60204569753653e-14
4.64,5.93125548675744e-11,-2.91250218059329e-12,1.76549367875115e-12,-1.96067540219152e-14
4.65,5.89039927945123e-11,-2.87129638480212e-12,3.12431813674726e-12,3.14129032877208e-14
4.66,5.8392402024765e-11,-2.84030844143911e-12,4.31121305733473e-12,6.60727431319453e-14
4.67,5.79873926653818e-11,-2.81108710473219e-12,5.27713436707858e-12,8.38620911348124e-14
4.68,5.76241276917244e-11,-2.75205223874806e-12,6.05827030367805e-12,8.95597029955112e-14
4.69,5.73621150579129e-11,-2.69848889509493e-12,6.65844380917994e-12,8.52572208991935e-14
4.7,5.7098326067262e-11,-2.63655377702115e-12,7.06414553530836e-12,7.1221841213174e-14
4.71,5.68887159602127e-11,-2.56612920405333e-12,7.29250860802233e-12,4.97048569140357e-14
4.72,5.66791058531635e-11,-2.49977963659759e-12,7.35239937379143e-12,2.22423953131215e-14
4.73,5.6505911061322e-11,-2.42826456138742e-12,7.25718515600626e-12,-9.7463892251221e-15
4.74,5.6295412775853e-11,-2.37275881621479e-12,7.02964352291876e-12,-4.42902664643265e-14
4.75,5.61062307724569e-11,-2.30582520734618e-12,6.69375215965839e-12,-7.98323177193637e-14
4.76,5.5851323566003e-11,-2.24818701350998e-12,6.28171340480531e-12,-1.14299701716457e-13
4.77,5.56283907826582e-11,-2.1934332865378e-12,5.03529418927177e-12,-1.71601073184535e-13
4.78,5.54338797087439e-11,-2.13946692890608e-12,3.78352366966717e-12,-2.22510327314123e-13
4.79,5.5170090718093e-11,-2.10965288513452e-12,2.6295009315328e-12,-2.61470636201623e-13
4.8,5.48032730307568e-11,-2.09637973114734e-12,1.57713590546705e-12,-2.90215741284316e-13
4.81,5.44408962355192e-11,-2.0962369018019e-12,6.60045328190768e-13,-3.07970317206569e-13
4.82,5.40349986977162e-11,-2.1011290873742e-12,-9.91434183875406e-14,-3.14667510351417e-13
4.83,5.35740340978919e-11,-2.11597884536236e-12,-6.96608805846489e-13,-3.1146621075552e-13
4.84,5.30331334402945e-11,-2.14157165146629e-12,-1.13443661554174e-12,-2.99898577997102e-13
4.85,5.24700283222046e-11,-2.17382554380449e-12,-1.40900613582801e-12,-2.80943237368572e-13
4.86,5.1834980752119e-11,-2.19594711355451e-12,-1.51917008786403e-12,-2.55529547976188e-13
4.87,5.11963804683546e-11,-2.2302518365264e-12,-1.4801561771998e-12,-2.25441244797011e-13
4.88,5.05036013009885e-11,-2.25157755927817e-12,-1.31307209704182e-12,-1.92758315419899e-13
4.89,4.98285857020164e-11,-2.28241183571641e-12,-1.03081451208303e-12,-1.58495704784945e-13
4.9,4.91473528541064e-11,-2.30985887254018e-12,-6.57453626908224e-13,-1.24392571763352e-13
4.91,4.84368101183463e-11,-2.33024012193911e-12,-2.02289266400904e-13,-9.09112783667589e-14
4.92,4.77946571209031e-11,-2.33968088471135e-12,3.14230414332273e-13,-5.91122710578685e-14
4.93,4.73372452347576e-11,-2.31439208816677e-12,8.64397538320165e-13,-3.02917283023935e-14
4.94,4.68283190002694e-11,-2.3120657927643e-12,1.75587649609563e-12,3.05342729419451e-15
4.95,4.63913352177769e-11,-2.29467537372655e-12,3.04465361934373e-12,4.51298795798179e-14
4.96,4.60147475678241e-11,-2.27696457405763e-12,4.15776889941423e-12,7.19072185395669e-14
4.97,4.57278659382609e-11,-2.22867148493901e-12,5.09391484483946e-12,8.58397017292482e-14
4.98,4.55147031175329e-11,-2.18352851592708e-12,5.84964312245068e-12,8.86638343251027e-14
